"Commit";"ChangeType";"ChangedEntity";"EntityType";"InsideRefactoring";"rootEntity"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.inspector.TreeUtil.createFromNativeWindowsSource(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.inspector.view.InspectorView.displayCapabilities()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"PARAMETER_TYPE_CHANGE";NA;"SINGLE_TYPE";"false";"org.openqa.selendroid.server.Response.Response(String,int,JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.model.internal.AbstractWebElementContext.replyElements(JSONArray)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"RETURN_STATEMENT";"false";"org.openqa.selendroid.server.model.SelendroidNativeDriver.getWindowSource()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.model.AndroidNativeElement.toJson()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"THROW_STATEMENT";"false";"org.openqa.selendroid.server.model.SelendroidWebDriver.executeAtom(AndroidAtoms,Object...)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"RETURN_TYPE_CHANGE";NA;"SINGLE_TYPE";"false";"org.openqa.selendroid.server.model.SelendroidDriver.getSessionCapabilities(String)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.model.SelendroidNativeDriver.addChildren(JSONObject,AndroidElement)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"POSTFIX_EXPRESSION";"false";"org.openqa.selendroid.server.model.internal.AbstractWebElementContext.replyElements(JSONArray)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"org.openqa.selendroid.server.model.internal.AbstractNativeElementContext.AbstractNativeElementContext(ServerInstrumentation,KnownElements)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_DELETE";NA;"IF_STATEMENT";"false";"org.openqa.selendroid.server.model.AndroidWebElement.isDisplayed()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.inspector.TreeUtil.createFromNativeWindowsSource(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"IF_STATEMENT";"false";"org.openqa.selendroid.server.model.internal.AbstractNativeElementContext.getElementTree()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.model.AndroidNativeElement.toJson()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.StatusServlet.handleHttpRequest(HttpRequest,HttpResponse,HttpControl)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.inspector.TreeUtil.createFromNativeWindowsSource(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.handler.ListSessions.handle()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.StatusServlet.handleHttpRequest(HttpRequest,HttpResponse,HttpControl)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.handler.FindChildElement.handle()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.inspector.TreeUtil.createFromNativeWindowsSource(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_ORDERING_CHANGE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.handler.SendKeys.handle()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.model.internal.AbstractWebElementContext.replyElement(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.inspector.TreeUtil.createFromNativeWindowsSource(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"FOREACH_STATEMENT";"false";"org.openqa.selendroid.server.Response.Response(String,int,Exception)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.Response.toString()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"CATCH_CLAUSE";"false";"org.openqa.selendroid.server.model.AndroidWebElement.getCenterCoordinates()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.inspector.TreeUtil.createFromNativeWindowsSource(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"PARAMETER_TYPE_CHANGE";NA;"SINGLE_TYPE";"false";"org.openqa.selendroid.server.model.DefaultSelendroidDriver.initializeSession(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.StatusServlet.handleHttpRequest(HttpRequest,HttpResponse,HttpControl)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"RETURN_TYPE_CHANGE";NA;"SINGLE_TYPE";"false";"org.openqa.selendroid.server.model.AndroidNativeElement.toJson()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_PARENT_CHANGE";NA;"IF_STATEMENT";"false";"org.openqa.selendroid.server.Response.toString()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_DELETE";NA;"RETURN_STATEMENT";"false";"org.openqa.selendroid.server.model.AndroidWebElement.getText()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"CONDITION_EXPRESSION_CHANGE";NA;"FOR_STATEMENT";"false";"org.openqa.selendroid.server.inspector.TreeUtil.createFromNativeWindowsSource(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.StatusServlet.handleHttpRequest(HttpRequest,HttpResponse,HttpControl)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.handler.FindElement.handle()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"ALTERNATIVE_PART_DELETE";NA;"ELSE_STATEMENT";"false";"org.openqa.selendroid.server.inspector.TreeUtil.createFromNativeWindowsSource(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.Response.Response(String,int,Exception)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.inspector.TreeUtil.createFromNativeWindowsSource(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"org.openqa.selendroid.server.model.DefaultSelendroidDriver.WebviewSearchScope.lookupElement(String,String)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.StatusServlet.handleHttpRequest(HttpRequest,HttpResponse,HttpControl)"
